2017/6/28,11:13:19,89,103,103,
2017/6/28,11:13:19,89,91,103,
2017/6/28,11:13:19,89,103,103,
2017/6/28,11:13:19,89,103,103,
2017/6/28,11:13:19,89,103,103,
2017/6/28,11:13:20,88,103,103,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:20,89,103,76,
2017/6/28,11:13:20,89,103,76,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:20,89,103,76,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:20,89,92,76,
2017/6/28,11:13:20,89,103,77,
2017/6/28,11:13:20,89,103,103,
2017/6/28,11:13:21,89,103,77,
2017/6/28,11:13:21,89,103,80,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,88,91,103,
2017/6/28,11:13:21,89,103,77,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:21,89,103,103,
2017/6/28,11:13:22,89,103,103,
2017/6/28,11:13:22,89,103,77,
2017/6/28,11:13:22,89,103,103,
2017/6/28,11:13:22,88,103,103,
2017/6/28,11:13:22,89,103,103,
2017/6/28,11:13:22,88,103,103,
2017/6/28,11:13:22,88,103,103,
2017/6/28,11:13:22,89,103,103,
2017/6/28,11:13:22,88,103,103,
2017/6/28,11:13:22,89,103,77,
2017/6/28,11:13:22,89,103,76,
2017/6/28,11:13:22,88,103,78,
2017/6/28,11:13:22,89,103,77,
2017/6/28,11:13:22,89,103,79,
2017/6/28,11:13:22,89,103,80,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:23,88,103,103,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:23,89,103,77,
2017/6/28,11:13:23,89,103,77,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:23,88,103,103,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:23,88,103,103,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:23,89,103,103,
2017/6/28,11:13:24,88,103,103,
2017/6/28,11:13:24,88,103,103,
2017/6/28,11:13:24,88,103,103,
2017/6/28,11:13:24,89,103,103,
2017/6/28,11:13:24,89,103,103,
2017/6/28,11:13:24,88,103,103,
2017/6/28,11:13:24,89,88,77,
2017/6/28,11:13:24,89,103,103,
2017/6/28,11:13:24,89,103,103,
2017/6/28,11:13:24,88,103,103,
2017/6/28,11:13:24,89,103,103,
2017/6/28,11:13:24,88,103,103,
2017/6/28,11:13:24,89,103,103,
2017/6/28,11:13:24,89,103,103,
2017/6/28,11:13:24,88,103,103,
2017/6/28,11:13:25,89,103,103,
2017/6/28,11:13:25,89,92,103,
2017/6/28,11:13:25,89,103,77,
2017/6/28,11:13:25,89,103,76,
2017/6/28,11:13:25,89,103,76,
2017/6/28,11:13:25,89,103,75,
2017/6/28,11:13:25,89,91,76,
2017/6/28,11:13:25,88,103,76,
2017/6/28,11:13:25,89,103,76,
2017/6/28,11:13:25,89,103,76,
2017/6/28,11:13:25,89,103,103,
2017/6/28,11:13:25,89,103,103,
2017/6/28,11:13:25,89,103,103,
2017/6/28,11:13:25,89,103,103,
2017/6/28,11:13:25,88,103,103,
2017/6/28,11:13:26,89,103,103,
2017/6/28,11:13:26,89,103,103,
2017/6/28,11:13:26,88,103,103,
2017/6/28,11:13:26,88,103,103,
2017/6/28,11:13:26,88,103,103,
2017/6/28,11:13:26,88,103,103,
2017/6/28,11:13:26,88,103,103,
2017/6/28,11:13:26,89,103,103,
2017/6/28,11:13:26,89,103,77,
2017/6/28,11:13:26,89,103,103,
2017/6/28,11:13:26,89,103,77,
2017/6/28,11:13:26,89,103,103,
2017/6/28,11:13:26,88,103,103,
2017/6/28,11:13:26,89,103,103,
2017/6/28,11:13:27,89,103,103,
2017/6/28,11:13:27,89,103,76,
2017/6/28,11:13:27,89,103,77,
2017/6/28,11:13:27,89,103,76,
2017/6/28,11:13:27,89,103,76,
2017/6/28,11:13:27,89,103,103,
2017/6/28,11:13:27,89,103,76,
2017/6/28,11:13:27,89,103,103,
2017/6/28,11:13:27,89,103,103,
2017/6/28,11:13:27,89,103,103,
2017/6/28,11:13:27,89,103,103,
2017/6/28,11:13:27,88,103,103,
2017/6/28,11:13:27,89,103,77,
2017/6/28,11:13:27,89,103,103,
2017/6/28,11:13:27,89,103,103,
2017/6/28,11:13:28,89,103,103,
2017/6/28,11:13:28,89,103,103,
2017/6/28,11:13:28,89,103,103,
2017/6/28,11:13:28,89,103,103,
2017/6/28,11:13:28,88,103,103,
2017/6/28,11:13:28,89,103,103,
2017/6/28,11:13:28,89,103,103,
2017/6/28,11:13:28,89,103,103,
2017/6/28,11:13:28,89,103,103,
2017/6/28,11:13:28,89,103,78,
2017/6/28,11:13:28,88,103,103,
2017/6/28,11:13:28,88,103,78,
2017/6/28,11:13:28,88,103,103,
2017/6/28,11:13:28,88,103,103,
2017/6/28,11:13:29,89,92,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,88,103,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,88,103,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,89,92,103,
2017/6/28,11:13:29,88,103,103,
2017/6/28,11:13:29,89,103,103,
2017/6/28,11:13:29,88,92,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,91,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:30,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,78,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,88,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,88,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:31,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:32,89,103,103,
2017/6/28,11:13:33,88,103,103,
2017/6/28,11:13:33,89,103,103,
2017/6/28,11:13:33,88,103,103,
2017/6/28,11:13:33,89,103,103,
2017/6/28,11:13:33,89,103,103,
2017/6/28,11:13:33,89,103,103,
2017/6/28,11:13:33,89,103,103,
2017/6/28,11:13:33,88,103,103,
2017/6/28,11:13:33,88,103,103,
2017/6/28,11:13:33,89,103,103,
2017/6/28,11:13:33,88,103,103,
2017/6/28,11:13:33,89,103,103,
2017/6/28,11:13:33,88,103,103,
2017/6/28,11:13:33,88,103,103,
2017/6/28,11:13:33,88,103,103,
2017/6/28,11:13:34,89,103,78,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,88,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,88,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,89,103,103,
2017/6/28,11:13:34,89,91,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,89,92,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,88,103,103,
2017/6/28,11:13:35,88,103,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,88,103,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:35,89,91,103,
2017/6/28,11:13:35,89,103,103,
2017/6/28,11:13:36,89,91,103,
2017/6/28,11:13:36,89,103,103,
2017/6/28,11:13:36,89,92,76,
2017/6/28,11:13:36,88,103,77,
2017/6/28,11:13:36,88,103,103,
2017/6/28,11:13:36,88,103,103,
2017/6/28,11:13:36,89,103,77,
2017/6/28,11:13:36,88,103,77,
2017/6/28,11:13:36,89,103,103,
2017/6/28,11:13:36,89,92,103,
2017/6/28,11:13:36,89,103,77,
2017/6/28,11:13:36,89,91,103,
2017/6/28,11:13:36,89,103,78,
2017/6/28,11:13:36,89,103,77,
2017/6/28,11:13:37,89,103,76,
2017/6/28,11:13:37,89,103,77,
2017/6/28,11:13:37,89,103,77,
2017/6/28,11:13:37,89,103,103,
2017/6/28,11:13:37,88,103,103,
2017/6/28,11:13:37,89,103,103,
2017/6/28,11:13:37,89,103,79,
2017/6/28,11:13:37,89,103,77,
2017/6/28,11:13:37,89,103,103,
2017/6/28,11:13:37,88,103,103,
2017/6/28,11:13:37,89,103,103,
2017/6/28,11:13:37,89,103,76,
2017/6/28,11:13:37,89,103,103,
2017/6/28,11:13:37,89,103,103,
2017/6/28,11:13:37,88,103,77,
2017/6/28,11:13:38,89,103,76,
2017/6/28,11:13:38,88,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:38,89,103,103,
2017/6/28,11:13:39,89,103,78,
2017/6/28,11:13:39,88,103,76,
2017/6/28,11:13:39,89,103,77,
2017/6/28,11:13:39,89,103,77,
2017/6/28,11:13:39,89,103,78,
2017/6/28,11:13:39,88,103,77,
2017/6/28,11:13:39,88,103,103,
2017/6/28,11:13:39,89,103,77,
2017/6/28,11:13:39,89,103,78,
2017/6/28,11:13:39,89,92,103,
2017/6/28,11:13:39,89,103,103,
2017/6/28,11:13:39,89,103,103,
2017/6/28,11:13:39,88,103,103,
2017/6/28,11:13:39,89,103,103,
2017/6/28,11:13:39,89,103,103,
2017/6/28,11:13:40,88,103,103,
2017/6/28,11:13:40,88,103,75,
2017/6/28,11:13:40,89,103,103,
2017/6/28,11:13:40,88,103,103,
2017/6/28,11:13:40,89,103,103,
2017/6/28,11:13:40,89,103,103,
2017/6/28,11:13:40,89,103,103,
2017/6/28,11:13:40,88,103,103,
2017/6/28,11:13:40,89,103,103,
2017/6/28,11:13:40,89,103,103,
2017/6/28,11:13:40,89,103,76,
2017/6/28,11:13:40,88,103,76,
2017/6/28,11:13:40,89,103,77,
2017/6/28,11:13:40,89,103,76,
2017/6/28,11:13:40,89,103,76,
2017/6/28,11:13:41,89,103,103,
2017/6/28,11:13:41,89,103,75,
2017/6/28,11:13:41,89,103,76,
2017/6/28,11:13:41,89,103,103,
2017/6/28,11:13:41,89,103,103,
2017/6/28,11:13:41,89,103,103,
2017/6/28,11:13:41,89,103,103,
2017/6/28,11:13:41,89,103,76,
2017/6/28,11:13:41,89,103,103,
2017/6/28,11:13:41,89,103,103,
2017/6/28,11:13:41,89,103,103,
2017/6/28,11:13:41,89,91,103,
2017/6/28,11:13:41,88,103,103,
2017/6/28,11:13:41,89,92,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,88,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:42,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,77,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,88,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:43,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,77,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:44,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,88,103,80,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,88,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:45,89,103,103,
2017/6/28,11:13:46,88,103,103,
2017/6/28,11:13:46,88,92,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,88,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:46,89,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,88,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,88,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,89,92,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:47,89,103,103,
2017/6/28,11:13:48,88,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,88,103,103,
2017/6/28,11:13:48,88,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,89,103,103,
2017/6/28,11:13:48,88,103,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:49,89,92,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:49,88,103,103,
2017/6/28,11:13:49,88,103,103,
2017/6/28,11:13:49,88,103,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:49,89,92,103,
2017/6/28,11:13:49,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,85,
2017/6/28,11:13:50,88,103,103,
2017/6/28,11:13:50,88,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:50,89,103,103,
2017/6/28,11:13:51,89,103,103,
2017/6/28,11:13:51,89,103,103,
2017/6/28,11:13:51,89,103,78,
2017/6/28,11:13:51,89,103,103,
2017/6/28,11:13:51,88,103,103,
2017/6/28,11:13:51,89,103,103,
2017/6/28,11:13:51,89,92,103,
2017/6/28,11:13:51,89,103,103,
2017/6/28,11:13:51,88,103,103,
2017/6/28,11:13:51,89,103,103,
2017/6/28,11:13:51,89,103,103,
2017/6/28,11:13:51,88,103,103,
2017/6/28,11:13:51,88,103,78,
2017/6/28,11:13:51,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,88,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:52,88,103,103,
2017/6/28,11:13:52,89,103,78,
2017/6/28,11:13:52,89,103,103,
2017/6/28,11:13:53,88,103,103,
2017/6/28,11:13:53,88,103,103,
2017/6/28,11:13:53,88,103,103,
2017/6/28,11:13:53,89,103,103,
2017/6/28,11:13:53,89,103,103,
2017/6/28,11:13:53,89,103,103,
2017/6/28,11:13:53,88,103,103,
2017/6/28,11:13:53,89,103,103,
2017/6/28,11:13:53,88,103,103,
2017/6/28,11:13:53,88,103,103,
2017/6/28,11:13:53,89,103,103,
2017/6/28,11:13:53,89,103,103,
2017/6/28,11:13:53,89,103,103,
2017/6/28,11:13:53,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,78,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,88,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,88,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:54,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,88,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,88,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:55,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,88,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,89,103,103,
2017/6/28,11:13:56,88,103,103,
2017/6/28,11:13:56,88,103,103,
2017/6/28,11:13:56,88,103,103,
2017/6/28,11:13:57,88,103,103,
2017/6/28,11:13:57,88,103,103,
2017/6/28,11:13:57,89,103,103,
2017/6/28,11:13:57,89,103,103,
2017/6/28,11:13:57,88,103,103,
2017/6/28,11:13:57,89,103,103,
2017/6/28,11:13:57,88,103,103,
2017/6/28,11:13:57,89,103,103,
2017/6/28,11:13:57,89,103,103,
2017/6/28,11:13:57,88,103,103,
2017/6/28,11:13:57,89,103,103,
2017/6/28,11:13:57,89,103,103,
2017/6/28,11:13:57,88,103,103,
2017/6/28,11:13:57,89,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:58,88,103,103,
2017/6/28,11:13:58,88,103,103,
2017/6/28,11:13:58,88,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:58,88,103,103,
2017/6/28,11:13:58,88,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:58,88,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:58,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,88,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,88,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:13:59,89,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,88,103,103,
2017/6/28,11:14:0,89,103,78,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,88,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,88,103,103,
2017/6/28,11:14:0,88,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:0,89,103,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:1,89,92,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:1,88,103,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:1,88,103,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:1,88,103,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:1,88,103,103,
2017/6/28,11:14:1,89,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,88,92,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,89,103,103,
2017/6/28,11:14:2,89,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,89,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,88,103,103,
2017/6/28,11:14:2,89,103,103,
2017/6/28,11:14:3,89,103,103,
2017/6/28,11:14:3,89,92,103,
2017/6/28,11:14:3,89,92,103,
2017/6/28,11:14:3,88,103,103,
2017/6/28,11:14:3,88,103,103,
2017/6/28,11:14:3,88,103,103,
2017/6/28,11:14:3,88,103,103,
2017/6/28,11:14:3,89,103,77,
2017/6/28,11:14:3,88,103,103,
2017/6/28,11:14:3,89,103,103,
2017/6/28,11:14:3,89,103,103,
2017/6/28,11:14:3,89,103,103,
2017/6/28,11:14:3,88,103,103,
2017/6/28,11:14:3,89,103,103,
2017/6/28,11:14:4,88,103,103,
2017/6/28,11:14:4,89,91,103,
2017/6/28,11:14:4,89,91,103,
2017/6/28,11:14:4,89,103,103,
2017/6/28,11:14:4,89,103,103,
2017/6/28,11:14:4,89,92,103,
2017/6/28,11:14:4,89,103,103,
2017/6/28,11:14:4,89,92,103,
2017/6/28,11:14:4,89,92,103,
2017/6/28,11:14:4,89,103,103,
2017/6/28,11:14:4,89,92,103,
2017/6/28,11:14:4,89,103,78,
2017/6/28,11:14:4,89,103,103,
2017/6/28,11:14:4,89,103,103,
2017/6/28,11:14:4,89,103,103,
2017/6/28,11:14:5,89,103,103,
2017/6/28,11:14:5,89,103,103,
2017/6/28,11:14:5,88,103,103,
2017/6/28,11:14:5,88,103,103,
2017/6/28,11:14:5,89,92,103,
2017/6/28,11:14:5,89,103,103,
2017/6/28,11:14:5,88,103,103,
2017/6/28,11:14:5,89,103,103,
2017/6/28,11:14:5,89,103,77,
2017/6/28,11:14:5,89,103,103,
2017/6/28,11:14:5,88,103,103,
2017/6/28,11:14:5,89,103,103,
2017/6/28,11:14:5,89,103,103,
2017/6/28,11:14:5,89,103,103,
2017/6/28,11:14:6,88,103,103,
2017/6/28,11:14:6,89,103,103,
2017/6/28,11:14:6,89,103,103,
2017/6/28,11:14:6,88,103,103,
2017/6/28,11:14:6,88,103,103,
2017/6/28,11:14:6,89,103,103,
2017/6/28,11:14:6,88,103,103,
2017/6/28,11:14:6,89,103,103,
2017/6/28,11:14:6,89,103,103,
2017/6/28,11:14:6,88,103,103,
2017/6/28,11:14:6,88,103,103,
2017/6/28,11:14:6,89,103,103,
2017/6/28,11:14:6,89,103,103,
2017/6/28,11:14:6,88,103,103,
2017/6/28,11:14:6,88,103,103,
2017/6/28,11:14:7,88,103,103,
2017/6/28,11:14:7,89,103,103,
2017/6/28,11:14:7,89,103,103,
2017/6/28,11:14:7,89,103,103,
2017/6/28,11:14:7,88,103,103,
2017/6/28,11:14:7,89,103,78,
2017/6/28,11:14:7,88,103,103,
2017/6/28,11:14:7,89,103,103,
2017/6/28,11:14:7,89,103,103,
2017/6/28,11:14:7,88,103,103,
2017/6/28,11:14:7,88,103,103,
2017/6/28,11:14:7,89,103,103,
